hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-03-20 01:00:00-07:00,155.1,25.673666390479614,31.053789320466016,32.01944745818603,36.8,5.375963251231823e-15,8.032537795458677e-15,8.287895903610948e-15,33.2,2.970593224359059e-94,2.1751208636278408e-102,2.5199348215223814e-107
2026-03-20 02:00:00-07:00,49.7,2.3624760820666996e-17,6.768181157991489,9.52734818421363,42.7,24.97366634987848,31.708113500237367,33.019099985750515,23.1,25.800710617895735,31.02346418792056,31.592076468879085
2026-03-20 03:00:00-07:00,7.2,1.095639924093279e-56,2.1777024207313854e-56,1.2157706360327889e-56,49.6,37.41405291320449,37.019115166864175,35.138525214922716,43.4,41.49637907917854,53.243574317986386,44.17640629263612
2026-03-20 04:00:00-07:00,3.2,27.77785030078509,28.041688335304794,27.971010967142643,3.1,16.85896040052762,11.621049994006972,14.704604175788166,3.6,7.041562464628269,8.40368869282845,8.525023173236063
2026-03-20 05:00:00-07:00,6.0,3.78503573978102e-07,7.900960034540576e-07,4.242230335695263e-07,11.1,36.923304525352975,55.441866066939916,40.08695812289358,1.2,29.273584611066447,28.802428625188416,29.15496646105652
2026-03-20 06:00:00-07:00,7.5,18.194808790601634,22.309151665832943,19.109163203912942,16.0,0.3944221817794308,0.20652540715777518,0.3303807530682741,2.1,7.361204011479986,7.925860959928781,7.591781128735693
2026-03-20 07:00:00-07:00,9.1,6.158595833746523,9.495208234317918,7.874452120190821,,0.49431881602281164,1.0542116714338272,1.3053138708336034,2.6,4.346536080649693,7.456421646918897,8.077207703162303
2026-03-20 08:00:00-07:00,18.3,3.3844159272596954,3.7350830876177366,3.5461155184714075,,4.0682118594243075,5.252527660543826,4.09707265696289,4.6,1.7658327273569496,3.024052852494412,3.521748319539949
2026-03-20 09:00:00-07:00,14.0,5.567585003777153,6.928036382440401,5.8901677861813155,,13.515739259837934,15.312384693815142,13.566627802753771,2.7,3.9943494605980114,6.730002087786196,7.8756050968475435
2026-03-20 10:00:00-07:00,4.3,0.4119256668442983,0.6551814424092581,0.707753148163335,2.9,0.04375870991251127,0.06865316854444864,0.0790232589748311,1.4,0.005037103709447989,0.006725586097200255,0.007137287842544302
2026-03-20 11:00:00-07:00,8.6,0.723072242096181,1.0070851273544097,1.102406240651395,2.9,0.04306600231532617,0.06829794447433044,0.08225460887462675,1.7,0.0016645022883596255,0.0018510382755457238,0.0019316043852243238
2026-03-20 12:00:00-07:00,10.2,3.9398885906973673,3.7123754148466253,3.929147021661846,1.4,0.11846834766176897,0.11187113850237172,0.1202742559451069,0.6,2.0579813468652737,2.2433334072269173,2.2857630703579312
2026-03-20 13:00:00-07:00,10.5,5.105970908861105,4.261349926315341,5.041505983712204,0.7,0.08394565692065285,0.07286827729582422,0.07185611996902308,0.5,1.965095370158507,1.8896474209278113,1.8643567884677987
2026-03-20 14:00:00-07:00,5.2,4.643499414341484,3.2874552363021587,4.516356250070881,3.8,0.5673122119397711,0.5412550132879865,0.5435237695362987,0.5,1.191890184356694,1.0064225609858044,0.9532542803208741
2026-03-20 15:00:00-07:00,4.3,6.262529271206199,4.061693172365549,6.039007272885935,4.7,0.15087158717992094,0.10957294814600063,0.10044573355792005,0.6,2.1898399456505704,1.640628688993908,1.4830411377365862
2026-03-20 16:00:00-07:00,5.7,3.487220576933061,1.823855995427828,3.2903127663302145,2.2,2.117680107262301,1.810467565211403,1.7134891639622005,0.6,0.49334211103303477,0.3404859309611022,0.29441456094826174
2026-03-20 17:00:00-07:00,10.7,2.568204471302353,1.2297006784232751,2.409626394247396,1.2,2.8133965663392866,2.392386965597071,2.2262795609241,0.6,0.1598213922099767,0.10828104703664554,0.09171738234509227
2026-03-20 18:00:00-07:00,12.5,1.4019815944358283,0.7042956610509536,1.3197631572875772,8.6,1.1595034568959803,1.0009048891107284,0.9406841109296795,1.0,0.2692953493093848,0.21381274323861676,0.19277396986241727
2026-03-20 19:00:00-07:00,24.9,2.238821881538023,1.2305951371429718,2.119859287836861,23.8,1.638232936880041,1.5178240692557743,1.4412323617920133,2.6,0.5293924471656836,0.41386488465744964,0.36492811240071776
2026-03-20 20:00:00-07:00,12.6,2.7574726293597647,1.6577863655226583,2.639291126574142,68.9,1.4189617965509074,1.3735664387045632,1.4789658968069403,11.9,0.3506945319143021,0.599720592303991,0.6831353183721288
2026-03-20 21:00:00-07:00,7.6,3.5072127874417087,2.3882941851413504,3.4055867802700828,26.4,3.615291278598664,4.362398231718072,4.514838765295502,12.2,0.08539191031927014,0.14693431423615957,0.16944059568730804
2026-03-20 22:00:00-07:00,7.4,15.048332632226408,13.076433985205671,14.869254680326605,10.1,3.300305779158408,4.118708661413873,4.210499168739289,18.9,3.357933174378207,3.5711310284070374,3.4005441328434
2026-03-20 23:00:00-07:00,2.9,3.9248017316067734e-10,0.1536973193485091,0.20285301351727997,5.2,8.541673090840069,10.88069538154113,11.175180841777093,8.6,0.9346885033621282,0.8419259914590352,0.8038536082979378
2026-03-21 00:00:00-07:00,1.4,5.557130019982478,5.893150210556625,5.800957545701673,25.7,1.002678694333623,0.7131038294635927,0.6497206382052397,3.1,5.089652519224201e-21,5.140995692635573e-21,5.040833890092001e-21
2026-03-21 01:00:00-07:00,1.9,0.12929993385361924,0.18139860571675184,0.19317531266494517,4.1,9.67291850860469,11.428454424287406,11.51069309590793,1.7,11.659462655729978,10.221967921341506,9.748456199056285
2026-03-21 02:00:00-07:00,2.2,0.02276296446589411,0.021125665973334457,0.02057368933667845,1.3,0.0749721246952944,0.06961448934250895,0.06780696449370763,1.0,1.5069718362878324,1.5416690812944296,1.512816464341942
2026-03-21 03:00:00-07:00,4.4,1.4086178635967484e-37,1.3833391878560797e-37,1.3644070374103101e-37,2.4,0.5139509128961814,1.0727319750885835,0.8928847872757283,1.7,2.2721917864361094,3.57194412410079,2.506305666300392
2026-03-21 04:00:00-07:00,7.1,4.1501157299836976e-231,4.221860885665006e-231,4.203017946190405e-231,3.0,9.11690421915356,11.041849648048082,9.543860919492584,1.9,25.038770625548146,28.502394113851036,25.647394845062816
2026-03-21 05:00:00-07:00,17.2,2.478587614664667e-150,2.556342022301382e-150,2.5609132054621923e-150,2.0,23.51097230232176,32.34956938647292,25.061727898422617,1.9,36.8387737321675,43.91561991271044,37.38454888477847
2026-03-21 06:00:00-07:00,77.4,42.48930971091603,53.73643161942469,49.825540364956495,4.6,11.019957616011615,13.456798002461575,14.024049200589713,1.9,3.7424069124944106,3.5282111834762624,3.8202755254720144
2026-03-21 07:00:00-07:00,97.9,0.13915433547241127,0.2718798193587488,0.2929637279623236,70.3,0.016308045246962402,0.030333742801893993,0.034806887839309936,2.1,0.0008346995089617334,0.0013661417948488805,0.001479826606382742
2026-03-21 08:00:00-07:00,105.8,0.08327249497124926,0.10203834941425023,0.10703539688419637,21.0,0.48764103201408154,0.6486043049477342,0.7001260528092863,1.4,2.782645619017782e-18,3.7011568118702036e-18,3.995157432281413e-18
2026-03-21 09:00:00-07:00,11.8,1.267633044881674,1.1731106111840304,1.153576083156342,1.8,0.06490550346733467,0.07082232514526253,0.07322530221792296,3.1,1.0820772986830018,1.3397082478656606,1.4366573297878156
2026-03-21 10:00:00-07:00,2.1,0.20398509058099984,0.3244450555865928,0.3504785005097918,1.5,0.021669260072073267,0.03399696579117365,0.039132221994022255,0.6,0.002494367647224118,0.003330502077614581,0.0035343762825402586
2026-03-21 11:00:00-07:00,3.0,1.9103966023608216,2.559924444979287,2.824459213633966,2.0,0.0560455682985044,0.09794740052689214,0.12457468355026748,0.7,0.00012022917788141936,6.877405597159726e-05,7.176743407664989e-05
2026-03-21 12:00:00-07:00,9.7,1.2031317168343105,1.3033348085724827,1.500735867727336,1.2,0.20000661904300224,0.31339205047495405,0.38852516500392853,0.4,0.16740390607661174,0.17262835295168574,0.17589338824565945
2026-03-21 13:00:00-07:00,8.3,1.1095122005904225,1.0032193455601872,1.1906258161044994,1.0,0.18133180513558878,0.2258885075714991,0.2658429090932549,0.4,0.284853273348584,0.2618125240010946,0.25830848156420544
2026-03-21 14:00:00-07:00,6.4,1.4285342483542574,1.0456217270394192,1.36070413213565,3.0,0.15212553904171863,0.13892321421926576,0.15025815358961067,0.8,0.6744537972203056,0.5543074538134383,0.5250232296997414
2026-03-21 15:00:00-07:00,5.9,1.0576892736699344,0.7710472209970212,0.9494196345802708,1.7,0.1776301688287737,0.18460656651507296,0.20198953117232732,0.6,0.1780534404313157,0.1257435044945912,0.11366544442289357
2026-03-21 16:00:00-07:00,3.1,1.3658460945840787,0.9646864698366133,1.1717798242044273,0.5,0.05034967864403988,0.06195007677874542,0.06816134640944421,0.4,0.0005591250832166999,0.00023984294619381217,0.00020731479685652315
2026-03-21 17:00:00-07:00,5.6,1.3233782327670345,0.9188755447051874,1.0957828568423087,0.6,0.04061489976887876,0.04435110280689423,0.046806646423977694,0.4,0.0002193078175422878,7.944050493841244e-05,6.661557554505568e-05
2026-03-21 18:00:00-07:00,6.9,1.8303770929386176,1.2922434123366502,1.5284585912769009,14.6,0.05769071566085309,0.06566344185828266,0.06914223595389206,0.5,0.0003599964554952821,0.0001368177720769921,0.00011410491515114031
2026-03-21 19:00:00-07:00,29.1,1.0736550296086396,0.765462734632076,0.93744239891091,48.5,0.1179588712314051,0.12399239679382541,0.12865852830944835,0.6,0.38521916015487334,0.2755684358997338,0.23436632947674446
2026-03-21 20:00:00-07:00,50.8,2.2791615390118456,1.6114253922462394,2.1113766479942093,17.1,0.24270939117124227,0.21409692355880922,0.2153886207685189,0.5,1.0760604138374232,0.8542526260576258,0.7525982891106116
2026-03-21 21:00:00-07:00,16.9,3.6963962103328756,3.51925494571935,3.920365695007134,24.9,0.13626159057692458,0.22599893427365947,0.2637897202502822,0.4,0.0015131630473590217,0.0008749666352544898,0.0008023244132828486
2026-03-21 22:00:00-07:00,25.0,0.06741108806775302,0.07048710568900042,0.0671345265905394,334.8,0.2594305461647475,0.2760095191935333,0.2628225744746738,1.2,7.410179206694517e-20,1.1186492626498886e-25,1.0615245796368799e-25
2026-03-21 23:00:00-07:00,10.1,3.622576254100456,5.695576363519365,6.006248292171817,25.4,1.3409337231620233,1.5539907699334685,1.5287426852168524,1.7,1.0250618952464012e-09,1.3687686837087294e-12,1.3463276209294307e-12
2026-03-22 00:00:00-07:00,10.7,0.7130240592259615,0.720752278308165,0.7069038213410171,3.1,0.7809131085541092,0.8572339757237611,0.8653233121218241,0.5,3.1099521791889783e-43,3.4138966762928974e-43,3.4461121033814517e-43
2026-03-22 01:00:00-07:00,21.2,0.0009656694643475941,0.2031305424243625,0.280797977503654,1.2,3.720024541744094,5.627676436436337,6.027904506474623,0.4,0.9292290899139258,1.0341949795685492,1.0357963118129734
2026-03-22 02:00:00-07:00,16.0,0.2423069842135368,0.30258020133913666,0.3123482465211621,8.5,0.02433401131640855,0.031799423778711144,0.03333760516422733,0.5,8.140787171208345e-39,6.44483809801564e-47,5.157335328011366e-50
2026-03-22 03:00:00-07:00,5.3,0.2514647017708003,0.3391145789754105,0.351759998260583,4.0,0.8436142178191334,0.7738244874122905,0.747033484311676,0.5,0.003227449006900131,0.0041065026365821175,0.004235196073772541
2026-03-22 04:00:00-07:00,2.2,6.532178325792829e-07,0.25264262523337966,0.36354804614240815,9.9,0.6365270445206712,0.894229626446136,0.9548552040149936,0.8,1.06647102008864,1.3270269606115355,1.3676316705632212
2026-03-22 05:00:00-07:00,2.3,0.0024311405899027512,0.004495691156015167,0.005141212960864215,5.1,3.991222437818486,5.2706753006115825,5.60564526898945,1.2,2.6688656179778416,2.5535379040561743,2.4901173795643246
2026-03-22 06:00:00-07:00,4.1,3.0219200228458414,4.028408070794782,4.221963306160898,2.7,1.8536666962253234,1.730499088160507,1.690106290508872,2.7,1.8722954566071254e-09,2.4941705372248494e-09,2.6260479557654607e-09
2026-03-22 07:00:00-07:00,3.0,0.09708045492134812,0.16335345280865216,0.18504122014633664,21.8,0.16555990746819543,0.2119323892402602,0.22461569820969762,7.6,0.25080732390147875,0.3028115893874181,0.3179263291234397
2026-03-22 08:00:00-07:00,13.1,0.24483380153471962,0.30079548070178047,0.32042054567563266,14.1,0.14691136910770894,0.17992735943987337,0.18870370259201202,16.6,0.29135757946745744,0.3875305150487089,0.4183139207901761
2026-03-22 09:00:00-07:00,14.2,0.49179139915321596,0.5624106642597575,0.5951812671645804,12.0,0.295097112049494,0.33641817192529505,0.35051718856086767,4.3,0.5852425227317961,0.724583008630888,0.7770182430827024
2026-03-22 10:00:00-07:00,6.4,0.8379786372589442,1.2634065274244781,1.376713251537594,3.6,0.044879641773450246,0.09413144906900113,0.12188760446413417,0.9,0.0067885585375721934,0.008748677018475792,0.009284220766540594
2026-03-22 11:00:00-07:00,5.6,1.9794743159804897,2.2971126167602645,2.533323381081476,1.7,0.3174270986241412,0.5034330247932771,0.6242713760034684,0.5,0.5541953538377917,0.6614787121972702,0.6902694550261238
2026-03-22 12:00:00-07:00,3.8,8.198297550471707,7.529487683956473,8.200913740945321,3.9,1.1902705078530338,1.5003750432579488,1.6270180535344343,1.8,2.0273187617795716,2.2352546346469135,2.2775370019642898
2026-03-22 13:00:00-07:00,4.2,0.8350549880403685,0.587516482198722,0.8179925477692913,7.1,0.06698362580480045,0.02766251858959127,0.05626123760014343,1.5,0.19922507674859508,0.3239380458489934,0.40037838623622424
2026-03-22 14:00:00-07:00,3.5,1.041544924330893,0.6544587160833673,1.0109773380867195,7.1,0.21890614785077736,0.10192745255520604,0.19710146234985304,0.6,0.7235053431359059,1.2791517319513417,1.5663481827444328
2026-03-22 15:00:00-07:00,1.5,3.2078911143390205,2.031481384208282,3.0882103990789025,2.3,0.3225365751551268,0.26969892074120594,0.25731244463299985,0.4,0.8565323739520697,0.6428010453435209,0.5810584038035531
2026-03-22 16:00:00-07:00,2.1,3.5379022350624587,2.0968556125176163,3.3460121521884982,0.8,0.0646519351438303,0.03606500200581206,0.03177724159046974,0.4,1.7126781384559606,1.1715040900165659,1.0126215384163504
2026-03-22 17:00:00-07:00,2.9,8.201422619126182,4.712055052419252,7.783641766927146,4.4,0.1131387371978136,0.062169563580201315,0.051809918882494255,0.4,3.525970751576724,2.333188840414815,1.9565172480174822
2026-03-22 18:00:00-07:00,9.8,1.963463069849046,1.0799466011660792,1.8568007632912211,0.7,0.6166470830902763,0.5179114479013863,0.481358677707706,0.4,1.0787549564084993,0.7503696230940602,0.6348865264814567
2026-03-22 19:00:00-07:00,8.9,1.8062227936002087,1.2161778912414511,1.5640598007413633,17.6,0.2840788062699451,0.259670504355156,0.26159092670308637,0.4,0.5405853847185013,0.37798030550208755,0.3214659056085659
2026-03-22 20:00:00-07:00,22.8,3.84150000791766,2.3119820072109696,3.658066480096811,34.7,3.138147832520178,3.2216645070579473,3.126097116366588,0.8,0.4102235939848462,0.3356645778671566,0.29614529448565285
2026-03-22 21:00:00-07:00,34.2,18.920142773016938,20.47045438048565,19.31818742325774,207.5,85.74516026294627,55.131957961008546,81.00432347012229,6.4,6.8996069242879,6.802265102786274,6.648081714038826
2026-03-22 22:00:00-07:00,21.4,3.6458395330597067e-57,4.513384348107956e-57,3.776405754273837e-57,30.5,12.44985968504516,7.6723749482179455,10.914668020880839,7.0,13.808290114190891,11.034965690280785,13.72199903355378
2026-03-22 23:00:00-07:00,24.8,3.8155267234655863,4.6905263344105865,5.115285692045737,8.5,0.45803632111810805,0.9239830106952663,1.1382692806376518,0.5,0.09630149830462179,0.10202702575388979,0.10035473000497566
2026-03-23 00:00:00-07:00,17.9,0.48288762412951464,0.4877487638224285,0.47824231221114366,1.8,40.5494909961278,44.51250849731219,44.932553275463164,0.4,5.190327322358126e-122,5.697592827055706e-122,5.751358480707414e-122
2026-03-23 01:00:00-07:00,4.8,42.45250968518339,45.068582770635096,45.47652732166308,8.6,11.010413221748658,11.286175808935292,11.2080480351205,4.4,3.7391656108206752,2.9591000548927546,3.0531718039811957
2026-03-23 02:00:00-07:00,2.3,6.580049729879097e-87,6.106758761111591e-87,5.947199854605021e-87,3.0,3.0739353301128696,3.3068037650587545,3.144512733522248,5.6,12.70523516450743,13.387874045246498,12.7049087337861
2026-03-23 03:00:00-07:00,6.6,2.364611628849402e-54,2.322176947192255e-54,2.290396019049767e-54,26.7,0.8547249269597144,1.0169718936800267,0.890549793574166,5.9,3.3307173483299235,4.0411216443652105,3.419912167552492
2026-03-23 04:00:00-07:00,59.4,8.525986731751902e-107,8.673379789007372e-107,8.634668904203132e-107,35.0,10.388858331878776,20.96112740238447,11.5795813812449,11.8,28.203733340115093,39.169528547453666,30.026305248496314
2026-03-23 05:00:00-07:00,17.5,11.074829886616431,13.530978470470336,14.052498585144718,28.1,0.022139201696400438,0.029583804678381183,0.030989609079458736,5.2,20.44870768043929,29.696447325012112,32.02534198582164
2026-03-23 06:00:00-07:00,7.0,0.00878880209808818,0.00899396238442802,0.009040354071909253,44.9,0.4211423376642046,0.43413253660412726,0.4372809567189749,8.9,0.24179140875179267,0.2640901087952446,0.26586762272810815
2026-03-23 07:00:00-07:00,3.7,8.386304120628794e-14,8.333917345506922e-14,8.380279417363053e-14,12.1,0.2743506931570001,0.4606569634787325,0.3508071158494524,11.0,0.5526498843865785,0.7104160018644092,0.5870184165714871
2026-03-23 08:00:00-07:00,3.5,5.365979278752424e-18,5.068793871681972e-18,5.082620258285123e-18,14.9,0.42057404729493697,0.5883172790330643,0.45894434069174084,7.1,1.0135280939919582,1.1486940867497348,1.0315829966748158
2026-03-23 09:00:00-07:00,8.3,1.4778741758849507e-08,2.630031698789891e-08,1.61627619488301e-08,5.7,1.3334793795981081,1.3999819798346889,1.292341197805305,2.2,0.5809106617380982,0.6889072884886549,0.5886202143364293
2026-03-23 10:00:00-07:00,5.2,2.566363975184511,3.6089621314160363,3.9659481930978124,1.3,0.16661479143285465,0.4260522809528337,0.5754446360861886,0.8,0.007419292865564578,0.007916884675353836,0.008401510865355618
2026-03-23 11:00:00-07:00,5.1,4.124491075931855,4.385856041670202,4.197690192126331,,0.276326228893582,0.3846514197609099,0.4274895995226977,0.7,2.3252906208238375,2.896331674516751,3.022423736084497
2026-03-23 12:00:00-07:00,3.6,0.8727404968883342,0.7101324935886462,0.8701324672729418,,0.10854978705085287,0.06990756715075576,0.10513088244445022,0.8,0.3684966944726241,0.8208725292702089,1.076288135155037
2026-03-23 13:00:00-07:00,2.0,1.0548470582926726,0.7560408550832879,1.0379205135470153,,0.12131573330311854,0.06409841718431758,0.11060888079938036,0.9,0.4737858488546381,0.9528268233852135,1.2147108604501993
2026-03-23 14:00:00-07:00,2.6,0.6099138764396179,0.3782417010577958,0.5868241852176075,,0.2717489514311902,0.18653767540053004,0.27247987175266747,0.7,0.3206997453625033,0.5682998988144444,0.6960998254450458
2026-03-23 15:00:00-07:00,1.1,0.48029254826866175,0.26519249079222185,0.45750727624299314,,0.25252589946248244,0.12585728071013733,0.2294978031820128,0.7,0.4392323424702822,0.6918339824752584,0.8087412376375882
2026-03-23 16:00:00-07:00,1.1,1.7158156367364414,0.8494426896913544,1.6169420598057078,,1.9994349201563397,1.7705403725875812,1.7023156786514135,0.5,0.08525275376806062,0.06094579972380378,0.053715909380323314
2026-03-23 17:00:00-07:00,1.6,1.6936512335256722,0.8282724248199842,1.6011496916634362,,1.5495075305547452,1.3327856705022716,1.2790229041086245,0.4,0.053595926191958625,0.07095539834144501,0.07608871414709951
2026-03-23 18:00:00-07:00,2.4,1.4140065065069694,0.7056208774786226,1.3322749845708544,,0.6004460848964479,0.40263701988907064,0.5178856262070552,0.6,0.4195559105010335,0.5976397747053501,0.6445587933242148
2026-03-23 19:00:00-07:00,3.2,0.6773729801532012,0.3473693246175329,0.6385843859196626,,0.1510493021099306,0.04795397785557426,0.12036114346203372,3.7,0.16302198835068057,0.1171888908558493,0.11019690528468319
2026-03-23 20:00:00-07:00,9.8,1.1749503556787046,0.5668473665943136,1.0885974540807593,,1.39175213685055,0.8270751390598503,1.2560137822722988,3.6,0.3815647145535308,0.22394554646533085,0.18981324040830344
2026-03-24 01:00:00-07:00,0.6,1.6399848160882768,1.3383650475346869,1.248401936617596,,0.06913134119055198,0.05417463712126927,0.05041852164887687,3.1,1.7780020965470568e-07,2.150596600852168e-07,2.2174721732627468e-07
2026-03-24 02:00:00-07:00,0.6,9.102055765804775e-07,8.447361505423745e-07,8.226646750281564e-07,,0.10063991102371045,0.0934016243212894,0.09096136037762496,10.0,0.15420226441490892,0.15152310335944458,0.14603022643879335
2026-03-24 03:00:00-07:00,1.1,1.568168275959028e-261,3.116903442064965e-261,1.7401090452658914e-261,,10.497869903942282,12.840543439739248,11.026658221573543,17.8,154.38826917321123,228.36893390946003,164.91538874892154
2026-03-24 04:00:00-07:00,17.0,1.1808934489448486e-102,1.2013081529796004e-102,1.1959464943579725e-102,,5.212056606683413,6.355268363553164,5.466903525394314,19.1,18.120911921560158,22.391795544619878,18.72664631930919
2026-03-24 05:00:00-07:00,5.3,3.698914603429966e-28,3.814951217260703e-28,3.821773012079831e-28,,2.9971477692181407,7.158843881119377,7.730672812214993,4.0,2.035431310393277,4.311344567152956,3.9434093252075773
2026-03-24 06:00:00-07:00,2.3,0.04464211198946135,0.0746132314559491,0.08338484162442052,,1.835793970377023,2.5232624480848984,2.694226440898066,1.6,2.4970896570869185,2.5374355718190222,2.5190709839268552
2026-03-24 07:00:00-07:00,1.4,0.001434697061727572,0.07093748317674,0.10232472952476114,,0.3016695174717816,0.39000201691069314,0.41705047607817164,1.0,0.5114139902562057,0.560162003586463,0.5715472638412787
2026-03-24 08:00:00-07:00,1.3,0.011514751212621127,0.059744214436300694,0.08065310175862055,,0.20831806078100876,0.2745260449837942,0.2963841257910401,1.0,0.2913930190239178,0.31599016530328955,0.3242890282151366
2026-03-24 09:00:00-07:00,1.4,2.2460821134962754,2.2463013435308667,2.3143736840132236,,1.944538697432756,2.3080424574416254,1.9166621954633323,4.6,0.9594528914756335,1.484409946693177,1.712566930060738
2026-03-24 10:00:00-07:00,6.6,1.7544757742816706,2.3416114942557167,2.443326271144586,,0.18939140794663173,0.3679535883026357,0.4732426126461987,2.3,0.7830267365849063,1.0721814084850358,1.1378141952991223
2026-03-24 11:00:00-07:00,9.5,1.9237009736110713,2.2264440718113887,2.4511986564514734,,0.3064896245920925,0.48364883643258105,0.5990611164292905,,0.551727528035285,0.6590221612538384,0.6877059831441618
2026-03-24 12:00:00-07:00,4.7,3.016544107371997,2.837150041369326,3.012500078144473,,0.10934310896422372,0.10608558589133774,0.11539089197003388,,1.602177061125968,1.7438778662941892,1.7768609931623371
2026-03-24 13:00:00-07:00,3.1,3.4752741133060265,2.8726131926400913,3.4010939078868496,,0.08173600101306623,0.06540591240223273,0.06699633038087274,,1.759787738906376,1.6811113398185071,1.658611708018319
2026-03-24 14:00:00-07:00,3.0,3.634902407819786,2.4768605548079976,3.518057135346753,,0.9954858547414585,0.9996503153030798,1.021040007291256,,0.7584116840051016,0.6406503055258285,0.6068163345083798
2026-03-24 15:00:00-07:00,1.9,1.1985241632846404,0.6629389525284681,1.1427804140542384,,0.602711811687664,0.5319270957962994,0.5971028050688579,1.1,0.16271427384564305,0.2561004589859072,0.2993294779967959
2026-03-24 16:00:00-07:00,1.9,0.5611043152734043,0.2847097348408094,0.5306318516925621,,0.3011177823186604,0.1345962168315661,0.2662001692583318,0.8,0.547725072130711,0.7923179873689644,0.8856600168128475
2026-03-24 17:00:00-07:00,1.6,0.5703730074125428,0.2792962646738432,0.5376715936020804,,0.3101869915637152,0.1313838409698038,0.2712151014971426,0.7,0.583930448754841,0.8146858133064954,0.883461224553667
2026-03-24 18:00:00-07:00,3.1,1.9290477759100382,0.9660707873595548,1.8227085677325465,,1.2032475467905517,1.0186576812451766,1.0189104828468907,0.8,0.15096521058114618,0.21420361071514296,0.23083282188425
2026-03-24 19:00:00-07:00,10.0,1.9928600700286179,1.1085722518675591,1.8883529423276895,,1.317498337439949,1.2172521133395438,1.1515985396678274,0.8,0.5297885450962471,0.4028028889253672,0.3501269777766581
2026-03-24 20:00:00-07:00,11.1,3.45990701752339,2.446242588520255,3.205199261214897,,0.3684477433294588,0.3250122624359726,0.3269731380316214,1.1,1.6335257125870069,1.2968078852875036,1.1424903664348682
2026-03-24 21:00:00-07:00,6.1,0.3257297183771465,0.3750476797872404,0.37094625828562866,,0.14405108175934844,0.13089218969010005,0.12014809870570105,0.5,4.213599367990865e-08,2.706908219161005e-09,2.482172833009137e-09
2026-03-24 22:00:00-07:00,3.9,0.300727416428384,0.25902383563432224,0.24648249916146706,,0.001134853881559985,0.0012074591577796723,0.0011497702156761714,0.5,1.9145169395569744e-28,2.360881587714565e-36,1.2976118521437791e-36
2026-03-24 23:00:00-07:00,4.6,23.646060979100742,20.31684206507665,23.140149153554688,,6.1328035580764055,5.087789260997783,4.8166302905294,2.3,2.0827163976899334,1.33395737727052,1.3120928592708352
2026-03-25 00:00:00-07:00,5.1,2.169091219910185,2.1909551930435986,2.148262642650554,,0.0001546434299661927,0.00016975717379734775,0.000171359096870534,3.2,2.4153234129120064e-164,1.6050384691049177e-172,1.8203989131882458e-177
2026-03-25 01:00:00-07:00,9.3,3.93524166022376,3.813478287145521,3.712878772557513,,0.04789493402086549,0.05330521679710799,0.0533877642965673,0.8,5.8670198909909415,7.096501016490267,7.317175984254539
2026-03-25 02:00:00-07:00,1.6,0.08324083395659071,0.12349496977794427,0.13308033958579032,,0.7926308183386219,0.8919986652081408,0.9096370164344232,1.0,0.07644827530957772,0.09192240502933453,0.0936070218253745
2026-03-25 03:00:00-07:00,0.5,2.1808900528691647e-05,0.31991521843111,0.4560763624870346,,1.2272096457251325,1.8122102142514793,1.9467435936475979,0.6,1.1869094995307978,1.4950986422164179,1.5393329704920515
2026-03-25 04:00:00-07:00,0.4,2.1644246480670185e-06,0.3081845465263805,0.4434710902756006,,0.9047818293426315,1.3281542571055425,1.4293924959571809,0.5,1.1634326318005928,1.4921233010201482,1.5460336994765587
2026-03-25 05:00:00-07:00,0.6,2.955099091298462,3.026995150071962,2.9405232238146892,,0.045384002026259876,0.042700828252844276,0.04156431380602797,0.5,0.0031780103494139585,0.004615236129306871,0.004977178330427684
2026-03-25 06:00:00-07:00,0.7,3.6820564629694363,3.785729089803577,3.6887658451522243,,0.0034904041978297646,0.0032589010993784914,0.0031829379004254922,0.5,0.025897086875397886,0.03731609918894383,0.04037792441727037
2026-03-25 07:00:00-07:00,0.6,0.015907365502005832,0.06881076831618137,0.09141556593037559,,0.3394955888645379,0.5002890320104054,0.5473247072248698,0.6,0.18197937766959982,0.23318450991246445,0.24498762835066637
2026-03-25 08:00:00-07:00,0.7,0.22387385484807054,0.27421501437494933,0.2863045566203824,,0.42160117555728677,0.38542937376240344,0.38228845824879987,0.6,0.010336307240240624,0.012651365161562483,0.01326560793790556
2026-03-25 09:00:00-07:00,0.6,0.23505442181678074,0.32653171158249233,0.35815335440149776,,0.009445536832542577,0.011286332925042886,0.011958587920207837,0.5,0.00029063852078299146,0.00035983669270983653,0.0003858766648342966
2026-03-25 10:00:00-07:00,0.7,0.1461209350805611,0.16521523076304517,0.1751862619713508,,0.0018507104472644566,0.002541844529467244,0.0026973461435591053,0.5,2.6956246961286736e-12,1.5187322754539833e-13,1.6117001535591025e-13
2026-03-25 11:00:00-07:00,1.3,0.5304240357373146,0.795773681625614,0.8753186443293499,,0.06630035226662552,0.07908628120280224,0.08369343713007445,0.4,8.336539391609968e-07,1.774172804709532e-07,1.8513933154360728e-07
